config_hash,model,task,step,reasoning_steps,split,difficulty,n_seeds,provisional,dev,diverged_k,exact_match_mean,exact_match_std,exact_match_min,exact_match_max,exact_match_values,exact_match_ci95_lo,exact_match_ci95_hi,exact_match_mean_incl_failed,token_acc_mean,params
5474de1f354e,bdh,propagate,20000,1,mild,"{""dim"": 1, ""distance"": 8, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.010666666666666666,0.009977753031397177,0.0,0.024,"[0.0, 0.008, 0.024]",0.0,0.024000000000000004,0.010666666666666666,0.776444443186124,10010880
5474de1f354e,bdh,propagate,22500,1,mild,"{""dim"": 1, ""distance"": 6, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.06066666666666667,0.06765270791985262,0.006,0.156,"[0.02, 0.006, 0.156]",0.006000000000000001,0.156,0.06066666666666667,0.8198333327770233,10010880
5474de1f354e,bdh,propagate,22500,1,mild,"{""dim"": 1, ""distance"": 8, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.007333333333333333,0.008993825042154695,0.0,0.02,"[0.0, 0.02, 0.002]",0.0,0.02,0.007333333333333333,0.7857222199440003,10010880
5474de1f354e,bdh,propagate,25000,1,mild,"{""dim"": 1, ""distance"": 6, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.058,0.038505410875183076,0.006,0.098,"[0.07, 0.006, 0.098]",0.006000000000000001,0.09800000000000002,0.058,0.8098333300352097,10010880
5474de1f354e,bdh,propagate,25000,1,mild,"{""dim"": 1, ""distance"": 8, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.002,0.001632993161855452,0.0,0.004,"[0.0, 0.002, 0.004]",0.0,0.004,0.002,0.7631111085812251,10010880
5474de1f354e,bdh,propagate,27500,1,mild,"{""dim"": 1, ""distance"": 6, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.032,0.020396078054371138,0.004,0.052,"[0.04, 0.004, 0.052]",0.004,0.052,0.032,0.8006111082633337,10010880
5474de1f354e,bdh,propagate,27500,1,mild,"{""dim"": 1, ""distance"": 8, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.002,0.001632993161855452,0.0,0.004,"[0.0, 0.004, 0.002]",0.0,0.004,0.002,0.7466666664481162,10010880
5474de1f354e,bdh,propagate,30000,1,mild,"{""dim"": 1, ""distance"": 6, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.03666666666666667,0.025837096500101468,0.002,0.064,"[0.044, 0.002, 0.064]",0.002,0.064,0.03666666666666667,0.7992222188711167,10010880
5474de1f354e,bdh,propagate,30000,1,mild,"{""dim"": 1, ""distance"": 8, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.0006666666666666666,0.0009428090415820634,0.0,0.002,"[0.0, 0.002, 0.0]",0.0,0.002,0.0006666666666666666,0.7569444426496824,10010880
5474de1f354e,bdh,propagate,32500,1,mild,"{""dim"": 1, ""distance"": 6, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.02666666666666667,0.020548046676563257,0.0,0.05,"[0.03, 0.0, 0.05]",0.0,0.05000000000000001,0.02666666666666667,0.7967777730623883,10010880
5474de1f354e,bdh,propagate,32500,1,mild,"{""dim"": 1, ""distance"": 8, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.0013333333333333333,0.0009428090415820634,0.0,0.002,"[0.0, 0.002, 0.002]",0.0,0.002,0.0013333333333333333,0.7624444427490235,10010880
5474de1f354e,bdh,propagate,35000,1,mild,"{""dim"": 1, ""distance"": 6, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.02666666666666667,0.020548046676563257,0.0,0.05,"[0.03, 0.0, 0.05]",0.0,0.05000000000000001,0.02666666666666667,0.7956666619380316,10010880
5474de1f354e,bdh,propagate,35000,1,mild,"{""dim"": 1, ""distance"": 8, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.002,0.001632993161855452,0.0,0.004,"[0.0, 0.004, 0.002]",0.0,0.004,0.002,0.7637777759631476,10010880
5474de1f354e,bdh,propagate,37500,1,mild,"{""dim"": 1, ""distance"": 6, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.03666666666666666,0.0294089933334837,0.0,0.072,"[0.038, 0.0, 0.072]",0.0,0.072,0.03666666666666666,0.797222218354543,10010880
5474de1f354e,bdh,propagate,37500,1,mild,"{""dim"": 1, ""distance"": 8, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.0013333333333333333,0.0018856180831641268,0.0,0.004,"[0.0, 0.004, 0.0]",0.0,0.004,0.0013333333333333333,0.7708333310683568,10010880
5474de1f354e,bdh,propagate,40000,1,mild,"{""dim"": 1, ""distance"": 6, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.03333333333333333,0.025525586292102196,0.0,0.062,"[0.038, 0.0, 0.062]",0.0,0.062,0.03333333333333333,0.79666666273276,10010880
5474de1f354e,bdh,propagate,40000,1,mild,"{""dim"": 1, ""distance"": 8, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.0013333333333333333,0.0018856180831641268,0.0,0.004,"[0.0, 0.004, 0.0]",0.0,0.004,0.0013333333333333333,0.7696666644016901,10010880
5474de1f354e,bdh,propagate,40000,2,mild,"{""dim"": 1, ""distance"": 6, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.03333333333333333,0.025525586292102196,0.0,0.062,"[0.038, 0.0, 0.062]",0.0,0.062,0.03333333333333333,0.79666666273276,10010880
5474de1f354e,bdh,propagate,40000,2,mild,"{""dim"": 1, ""distance"": 8, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.0013333333333333333,0.0018856180831641268,0.0,0.004,"[0.0, 0.004, 0.0]",0.0,0.004,0.0013333333333333333,0.7696666644016901,10010880
5474de1f354e,bdh,propagate,2500,4,mild,"{""dim"": 1, ""distance"": 6, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7973333202004432,10010880
5474de1f354e,bdh,propagate,2500,4,mild,"{""dim"": 1, ""distance"": 8, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.8006666530867417,10010880
5474de1f354e,bdh,propagate,5000,4,mild,"{""dim"": 1, ""distance"": 6, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.0006666666666666666,0.0009428090415820634,0.0,0.002,"[0.002, 0.0, 0.0]",0.0,0.002,0.0006666666666666666,0.7860555473764738,10010880
5474de1f354e,bdh,propagate,5000,4,mild,"{""dim"": 1, ""distance"": 8, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.0006666666666666666,0.0009428090415820634,0.0,0.002,"[0.0, 0.002, 0.0]",0.0,0.002,0.0006666666666666666,0.7728333243926366,10010880
5474de1f354e,bdh,propagate,7500,4,mild,"{""dim"": 1, ""distance"": 6, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.22066666666666668,0.13780501522884508,0.026,0.326,"[0.026, 0.31, 0.326]",0.026,0.326,0.22066666666666668,0.8861666694482168,10010880
5474de1f354e,bdh,propagate,7500,4,mild,"{""dim"": 1, ""distance"": 8, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.19600000000000004,0.12250714264890844,0.024,0.3,"[0.024, 0.3, 0.264]",0.024000000000000004,0.3,0.19600000000000004,0.87172222473224,10010880
5474de1f354e,bdh,propagate,10000,4,mild,"{""dim"": 1, ""distance"": 6, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.24666666666666667,0.17554739784140605,0.032,0.462,"[0.462, 0.032, 0.246]",0.032,0.462,0.24666666666666667,0.904611115415891,10010880
5474de1f354e,bdh,propagate,10000,4,mild,"{""dim"": 1, ""distance"": 8, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.11533333333333334,0.06777085574853611,0.032,0.198,"[0.116, 0.032, 0.198]",0.032,0.19800000000000004,0.11533333333333334,0.8547777801752091,10010880
5474de1f354e,bdh,propagate,12500,4,mild,"{""dim"": 1, ""distance"": 6, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.10999999999999999,0.06707210050883054,0.018,0.176,"[0.176, 0.018, 0.136]",0.018,0.17600000000000002,0.10999999999999999,0.8636111142237981,10010880
5474de1f354e,bdh,propagate,12500,4,mild,"{""dim"": 1, ""distance"": 8, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.07133333333333333,0.06282957548444487,0.022,0.16,"[0.032, 0.022, 0.16]",0.022000000000000002,0.16,0.07133333333333333,0.8300555563767751,10010880
5474de1f354e,bdh,propagate,15000,4,mild,"{""dim"": 1, ""distance"": 6, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.10666666666666667,0.0715603863103665,0.006,0.166,"[0.166, 0.006, 0.148]",0.006000000000000001,0.166,0.10666666666666667,0.8505555564959844,10010880
5474de1f354e,bdh,propagate,15000,4,mild,"{""dim"": 1, ""distance"": 8, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.018,0.02405549140355829,0.0,0.052,"[0.0, 0.002, 0.052]",0.0,0.052,0.018,0.786611110150814,10010880
5474de1f354e,bdh,propagate,17500,4,mild,"{""dim"": 1, ""distance"": 6, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.07333333333333332,0.05638754787677467,0.016,0.15,"[0.15, 0.016, 0.054]",0.016,0.15,0.07333333333333332,0.8379999988476435,10010880
5474de1f354e,bdh,propagate,17500,4,mild,"{""dim"": 1, ""distance"": 8, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.014666666666666668,0.014267289706021799,0.0,0.034,"[0.0, 0.01, 0.034]",0.0,0.034,0.014666666666666668,0.7729999998410543,10010880
5474de1f354e,bdh,propagate,20000,4,mild,"{""dim"": 1, ""distance"": 6, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.04533333333333334,0.024997777679003567,0.01,0.064,"[0.064, 0.01, 0.062]",0.01,0.064,0.04533333333333334,0.823611108024915,10010880
5474de1f354e,bdh,propagate,20000,4,mild,"{""dim"": 1, ""distance"": 8, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.010666666666666666,0.009977753031397177,0.0,0.024,"[0.0, 0.008, 0.024]",0.0,0.024000000000000004,0.010666666666666666,0.776444443186124,10010880
5474de1f354e,bdh,propagate,22500,4,mild,"{""dim"": 1, ""distance"": 6, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.06066666666666667,0.06765270791985262,0.006,0.156,"[0.02, 0.006, 0.156]",0.006000000000000001,0.156,0.06066666666666667,0.8198333327770233,10010880
5474de1f354e,bdh,propagate,22500,4,mild,"{""dim"": 1, ""distance"": 8, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.007333333333333333,0.008993825042154695,0.0,0.02,"[0.0, 0.02, 0.002]",0.0,0.02,0.007333333333333333,0.7857222199440003,10010880
5474de1f354e,bdh,propagate,25000,4,mild,"{""dim"": 1, ""distance"": 6, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.058,0.038505410875183076,0.006,0.098,"[0.07, 0.006, 0.098]",0.006000000000000001,0.09800000000000002,0.058,0.8098333300352097,10010880
5474de1f354e,bdh,propagate,25000,4,mild,"{""dim"": 1, ""distance"": 8, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.002,0.001632993161855452,0.0,0.004,"[0.0, 0.002, 0.004]",0.0,0.004,0.002,0.7631111085812251,10010880
5474de1f354e,bdh,propagate,27500,4,mild,"{""dim"": 1, ""distance"": 6, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.032,0.020396078054371138,0.004,0.052,"[0.04, 0.004, 0.052]",0.004,0.052,0.032,0.8006111082633337,10010880
5474de1f354e,bdh,propagate,27500,4,mild,"{""dim"": 1, ""distance"": 8, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.002,0.001632993161855452,0.0,0.004,"[0.0, 0.004, 0.002]",0.0,0.004,0.002,0.7466666664481162,10010880
5474de1f354e,bdh,propagate,30000,4,mild,"{""dim"": 1, ""distance"": 6, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.03666666666666667,0.025837096500101468,0.002,0.064,"[0.044, 0.002, 0.064]",0.002,0.064,0.03666666666666667,0.7992222188711167,10010880
5474de1f354e,bdh,propagate,30000,4,mild,"{""dim"": 1, ""distance"": 8, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.0006666666666666666,0.0009428090415820634,0.0,0.002,"[0.0, 0.002, 0.0]",0.0,0.002,0.0006666666666666666,0.7569444426496824,10010880
5474de1f354e,bdh,propagate,32500,4,mild,"{""dim"": 1, ""distance"": 6, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.02666666666666667,0.020548046676563257,0.0,0.05,"[0.03, 0.0, 0.05]",0.0,0.05000000000000001,0.02666666666666667,0.7967777730623883,10010880
5474de1f354e,bdh,propagate,32500,4,mild,"{""dim"": 1, ""distance"": 8, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.0013333333333333333,0.0009428090415820634,0.0,0.002,"[0.0, 0.002, 0.002]",0.0,0.002,0.0013333333333333333,0.7624444427490235,10010880
5474de1f354e,bdh,propagate,35000,4,mild,"{""dim"": 1, ""distance"": 6, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.02666666666666667,0.020548046676563257,0.0,0.05,"[0.03, 0.0, 0.05]",0.0,0.05000000000000001,0.02666666666666667,0.7956666619380316,10010880
5474de1f354e,bdh,propagate,35000,4,mild,"{""dim"": 1, ""distance"": 8, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.002,0.001632993161855452,0.0,0.004,"[0.0, 0.004, 0.002]",0.0,0.004,0.002,0.7637777759631476,10010880
5474de1f354e,bdh,propagate,37500,4,mild,"{""dim"": 1, ""distance"": 6, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.03666666666666666,0.0294089933334837,0.0,0.072,"[0.038, 0.0, 0.072]",0.0,0.072,0.03666666666666666,0.797222218354543,10010880
5474de1f354e,bdh,propagate,37500,4,mild,"{""dim"": 1, ""distance"": 8, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.0013333333333333333,0.0018856180831641268,0.0,0.004,"[0.0, 0.004, 0.0]",0.0,0.004,0.0013333333333333333,0.7708333310683568,10010880
5474de1f354e,bdh,propagate,40000,4,mild,"{""dim"": 1, ""distance"": 6, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.03333333333333333,0.025525586292102196,0.0,0.062,"[0.038, 0.0, 0.062]",0.0,0.062,0.03333333333333333,0.79666666273276,10010880
5474de1f354e,bdh,propagate,40000,4,mild,"{""dim"": 1, ""distance"": 8, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.0013333333333333333,0.0018856180831641268,0.0,0.004,"[0.0, 0.004, 0.0]",0.0,0.004,0.0013333333333333333,0.7696666644016901,10010880
5474de1f354e,bdh,propagate,40000,8,mild,"{""dim"": 1, ""distance"": 6, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.03333333333333333,0.025525586292102196,0.0,0.062,"[0.038, 0.0, 0.062]",0.0,0.062,0.03333333333333333,0.79666666273276,10010880
5474de1f354e,bdh,propagate,40000,8,mild,"{""dim"": 1, ""distance"": 8, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.0013333333333333333,0.0018856180831641268,0.0,0.004,"[0.0, 0.004, 0.0]",0.0,0.004,0.0013333333333333333,0.7696666644016901,10010880
5474de1f354e,bdh,propagate,2500,16,mild,"{""dim"": 1, ""distance"": 6, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7973333202004432,10010880
5474de1f354e,bdh,propagate,2500,16,mild,"{""dim"": 1, ""distance"": 8, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.8006666530867417,10010880
5474de1f354e,bdh,propagate,5000,16,mild,"{""dim"": 1, ""distance"": 6, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.0006666666666666666,0.0009428090415820634,0.0,0.002,"[0.002, 0.0, 0.0]",0.0,0.002,0.0006666666666666666,0.7860555473764738,10010880
5474de1f354e,bdh,propagate,5000,16,mild,"{""dim"": 1, ""distance"": 8, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.0006666666666666666,0.0009428090415820634,0.0,0.002,"[0.0, 0.002, 0.0]",0.0,0.002,0.0006666666666666666,0.7728333243926366,10010880
5474de1f354e,bdh,propagate,7500,16,mild,"{""dim"": 1, ""distance"": 6, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.22066666666666668,0.13780501522884508,0.026,0.326,"[0.026, 0.31, 0.326]",0.026,0.326,0.22066666666666668,0.8861666694482168,10010880
5474de1f354e,bdh,propagate,7500,16,mild,"{""dim"": 1, ""distance"": 8, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.19600000000000004,0.12250714264890844,0.024,0.3,"[0.024, 0.3, 0.264]",0.024000000000000004,0.3,0.19600000000000004,0.87172222473224,10010880
5474de1f354e,bdh,propagate,10000,16,mild,"{""dim"": 1, ""distance"": 6, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.24666666666666667,0.17554739784140605,0.032,0.462,"[0.462, 0.032, 0.246]",0.032,0.462,0.24666666666666667,0.904611115415891,10010880
5474de1f354e,bdh,propagate,10000,16,mild,"{""dim"": 1, ""distance"": 8, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.11533333333333334,0.06777085574853611,0.032,0.198,"[0.116, 0.032, 0.198]",0.032,0.19800000000000004,0.11533333333333334,0.8547777801752091,10010880
5474de1f354e,bdh,propagate,12500,16,mild,"{""dim"": 1, ""distance"": 6, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.10999999999999999,0.06707210050883054,0.018,0.176,"[0.176, 0.018, 0.136]",0.018,0.17600000000000002,0.10999999999999999,0.8636111142237981,10010880
5474de1f354e,bdh,propagate,12500,16,mild,"{""dim"": 1, ""distance"": 8, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.07133333333333333,0.06282957548444487,0.022,0.16,"[0.032, 0.022, 0.16]",0.022000000000000002,0.16,0.07133333333333333,0.8300555563767751,10010880
5474de1f354e,bdh,propagate,15000,16,mild,"{""dim"": 1, ""distance"": 6, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.10666666666666667,0.0715603863103665,0.006,0.166,"[0.166, 0.006, 0.148]",0.006000000000000001,0.166,0.10666666666666667,0.8505555564959844,10010880
5474de1f354e,bdh,propagate,15000,16,mild,"{""dim"": 1, ""distance"": 8, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.018,0.02405549140355829,0.0,0.052,"[0.0, 0.002, 0.052]",0.0,0.052,0.018,0.786611110150814,10010880
5474de1f354e,bdh,propagate,17500,16,mild,"{""dim"": 1, ""distance"": 6, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.07333333333333332,0.05638754787677467,0.016,0.15,"[0.15, 0.016, 0.054]",0.016,0.15,0.07333333333333332,0.8379999988476435,10010880
5474de1f354e,bdh,propagate,17500,16,mild,"{""dim"": 1, ""distance"": 8, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.014666666666666668,0.014267289706021799,0.0,0.034,"[0.0, 0.01, 0.034]",0.0,0.034,0.014666666666666668,0.7729999998410543,10010880
5474de1f354e,bdh,propagate,20000,16,mild,"{""dim"": 1, ""distance"": 6, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.04533333333333334,0.024997777679003567,0.01,0.064,"[0.064, 0.01, 0.062]",0.01,0.064,0.04533333333333334,0.823611108024915,10010880
5474de1f354e,bdh,propagate,20000,16,mild,"{""dim"": 1, ""distance"": 8, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.010666666666666666,0.009977753031397177,0.0,0.024,"[0.0, 0.008, 0.024]",0.0,0.024000000000000004,0.010666666666666666,0.776444443186124,10010880
5474de1f354e,bdh,propagate,22500,16,mild,"{""dim"": 1, ""distance"": 6, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.06066666666666667,0.06765270791985262,0.006,0.156,"[0.02, 0.006, 0.156]",0.006000000000000001,0.156,0.06066666666666667,0.8198333327770233,10010880
5474de1f354e,bdh,propagate,22500,16,mild,"{""dim"": 1, ""distance"": 8, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.007333333333333333,0.008993825042154695,0.0,0.02,"[0.0, 0.02, 0.002]",0.0,0.02,0.007333333333333333,0.7857222199440003,10010880
5474de1f354e,bdh,propagate,25000,16,mild,"{""dim"": 1, ""distance"": 6, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.058,0.038505410875183076,0.006,0.098,"[0.07, 0.006, 0.098]",0.006000000000000001,0.09800000000000002,0.058,0.8098333300352097,10010880
5474de1f354e,bdh,propagate,25000,16,mild,"{""dim"": 1, ""distance"": 8, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.002,0.001632993161855452,0.0,0.004,"[0.0, 0.002, 0.004]",0.0,0.004,0.002,0.7631111085812251,10010880
5474de1f354e,bdh,propagate,27500,16,mild,"{""dim"": 1, ""distance"": 6, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.032,0.020396078054371138,0.004,0.052,"[0.04, 0.004, 0.052]",0.004,0.052,0.032,0.8006111082633337,10010880
5474de1f354e,bdh,propagate,27500,16,mild,"{""dim"": 1, ""distance"": 8, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.002,0.001632993161855452,0.0,0.004,"[0.0, 0.004, 0.002]",0.0,0.004,0.002,0.7466666664481162,10010880
5474de1f354e,bdh,propagate,30000,16,mild,"{""dim"": 1, ""distance"": 6, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.03666666666666667,0.025837096500101468,0.002,0.064,"[0.044, 0.002, 0.064]",0.002,0.064,0.03666666666666667,0.7992222188711167,10010880
5474de1f354e,bdh,propagate,30000,16,mild,"{""dim"": 1, ""distance"": 8, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.0006666666666666666,0.0009428090415820634,0.0,0.002,"[0.0, 0.002, 0.0]",0.0,0.002,0.0006666666666666666,0.7569444426496824,10010880
5474de1f354e,bdh,propagate,32500,16,mild,"{""dim"": 1, ""distance"": 6, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.02666666666666667,0.020548046676563257,0.0,0.05,"[0.03, 0.0, 0.05]",0.0,0.05000000000000001,0.02666666666666667,0.7967777730623883,10010880
5474de1f354e,bdh,propagate,32500,16,mild,"{""dim"": 1, ""distance"": 8, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.0013333333333333333,0.0009428090415820634,0.0,0.002,"[0.0, 0.002, 0.002]",0.0,0.002,0.0013333333333333333,0.7624444427490235,10010880
5474de1f354e,bdh,propagate,35000,16,mild,"{""dim"": 1, ""distance"": 6, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.02666666666666667,0.020548046676563257,0.0,0.05,"[0.03, 0.0, 0.05]",0.0,0.05000000000000001,0.02666666666666667,0.7956666619380316,10010880
5474de1f354e,bdh,propagate,35000,16,mild,"{""dim"": 1, ""distance"": 8, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.002,0.001632993161855452,0.0,0.004,"[0.0, 0.004, 0.002]",0.0,0.004,0.002,0.7637777759631476,10010880
5474de1f354e,bdh,propagate,37500,16,mild,"{""dim"": 1, ""distance"": 6, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.03666666666666666,0.0294089933334837,0.0,0.072,"[0.038, 0.0, 0.072]",0.0,0.072,0.03666666666666666,0.797222218354543,10010880
5474de1f354e,bdh,propagate,37500,16,mild,"{""dim"": 1, ""distance"": 8, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.0013333333333333333,0.0018856180831641268,0.0,0.004,"[0.0, 0.004, 0.0]",0.0,0.004,0.0013333333333333333,0.7708333310683568,10010880
5474de1f354e,bdh,propagate,40000,16,mild,"{""dim"": 1, ""distance"": 6, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.03333333333333333,0.025525586292102196,0.0,0.062,"[0.038, 0.0, 0.062]",0.0,0.062,0.03333333333333333,0.79666666273276,10010880
5474de1f354e,bdh,propagate,40000,16,mild,"{""dim"": 1, ""distance"": 8, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.0013333333333333333,0.0018856180831641268,0.0,0.004,"[0.0, 0.004, 0.0]",0.0,0.004,0.0013333333333333333,0.7696666644016901,10010880
