config_hash,model,task,step,reasoning_steps,split,difficulty,n_seeds,provisional,dev,diverged_k,exact_match_mean,exact_match_std,exact_match_min,exact_match_max,exact_match_values,exact_match_ci95_lo,exact_match_ci95_hi,exact_match_mean_incl_failed,token_acc_mean,params
75f014a16a02,bdh_cq,propagate,20000,32,mild,"{""dim"": 1, ""distance"": 6, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.0013333333333333333,0.0009428090415820634,0.0,0.002,"[0.002, 0.002, 0.0]",0.0,0.002,0.0013333333333333333,0.7813888819813729,10010880
75f014a16a02,bdh_cq,propagate,20000,32,mild,"{""dim"": 1, ""distance"": 8, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.0033333333333333335,0.0033993463423951896,0.0,0.008,"[0.008, 0.002, 0.0]",0.0,0.008,0.0033333333333333335,0.7784444380452236,10010880
75f014a16a02,bdh_cq,propagate,22500,32,mild,"{""dim"": 1, ""distance"": 6, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.0013333333333333333,0.0009428090415820634,0.0,0.002,"[0.002, 0.002, 0.0]",0.0,0.002,0.0013333333333333333,0.7827777724762757,10010880
75f014a16a02,bdh_cq,propagate,22500,32,mild,"{""dim"": 1, ""distance"": 8, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.004666666666666667,0.006599663291074444,0.0,0.014,"[0.014, 0.0, 0.0]",0.0,0.014,0.004666666666666667,0.783611105988423,10010880
75f014a16a02,bdh_cq,propagate,25000,32,mild,"{""dim"": 1, ""distance"": 6, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.004,0.003265986323710904,0.0,0.008,"[0.004, 0.008, 0.0]",0.0,0.008,0.004,0.7557222183148067,10010880
75f014a16a02,bdh_cq,propagate,25000,32,mild,"{""dim"": 1, ""distance"": 8, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.008666666666666666,0.012256517540566822,0.0,0.026,"[0.026, 0.0, 0.0]",0.0,0.026,0.008666666666666666,0.7497777740557988,10010880
75f014a16a02,bdh_cq,propagate,27500,32,mild,"{""dim"": 1, ""distance"": 6, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.002,0.00282842712474619,0.0,0.006,"[0.006, 0.0, 0.0]",0.0,0.006000000000000001,0.002,0.7577222166061403,10010880
75f014a16a02,bdh_cq,propagate,27500,32,mild,"{""dim"": 1, ""distance"": 8, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.0033333333333333335,0.004714045207910317,0.0,0.01,"[0.01, 0.0, 0.0]",0.0,0.01,0.0033333333333333335,0.7416666629513106,10010880
75f014a16a02,bdh_cq,propagate,30000,32,mild,"{""dim"": 1, ""distance"": 6, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.0026666666666666666,0.0037712361663282535,0.0,0.008,"[0.008, 0.0, 0.0]",0.0,0.008,0.0026666666666666666,0.7448333287040393,10010880
75f014a16a02,bdh_cq,propagate,30000,32,mild,"{""dim"": 1, ""distance"": 8, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.004,0.004320493798938574,0.0,0.01,"[0.01, 0.002, 0.0]",0.0,0.01,0.004,0.7322222189505895,10010880
75f014a16a02,bdh_cq,propagate,32500,32,mild,"{""dim"": 1, ""distance"": 6, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.0026666666666666666,0.0024944382578492943,0.0,0.006,"[0.006, 0.002, 0.0]",0.0,0.006000000000000001,0.0026666666666666666,0.7385555507342021,10010880
75f014a16a02,bdh_cq,propagate,32500,32,mild,"{""dim"": 1, ""distance"": 8, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.0006666666666666666,0.0009428090415820634,0.0,0.002,"[0.002, 0.0, 0.0]",0.0,0.002,0.0006666666666666666,0.7272777748405933,10010880
75f014a16a02,bdh_cq,propagate,35000,32,mild,"{""dim"": 1, ""distance"": 6, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.0013333333333333333,0.0018856180831641268,0.0,0.004,"[0.004, 0.0, 0.0]",0.0,0.004,0.0013333333333333333,0.7568333273132642,10010880
75f014a16a02,bdh_cq,propagate,35000,32,mild,"{""dim"": 1, ""distance"": 8, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.0013333333333333333,0.0018856180831641268,0.0,0.004,"[0.004, 0.0, 0.0]",0.0,0.004,0.0013333333333333333,0.7357222192883492,10010880
75f014a16a02,bdh_cq,propagate,37500,32,mild,"{""dim"": 1, ""distance"": 6, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.0006666666666666666,0.0009428090415820634,0.0,0.002,"[0.0, 0.002, 0.0]",0.0,0.002,0.0006666666666666666,0.7543888833522797,10010880
75f014a16a02,bdh_cq,propagate,37500,32,mild,"{""dim"": 1, ""distance"": 8, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.0006666666666666666,0.0009428090415820634,0.0,0.002,"[0.002, 0.0, 0.0]",0.0,0.002,0.0006666666666666666,0.7377777744531632,10010880
75f014a16a02,bdh_cq,propagate,40000,32,mild,"{""dim"": 1, ""distance"": 6, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7521666608452797,10010880
75f014a16a02,bdh_cq,propagate,40000,32,mild,"{""dim"": 1, ""distance"": 8, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.0013333333333333333,0.0009428090415820634,0.0,0.002,"[0.002, 0.002, 0.0]",0.0,0.002,0.0013333333333333333,0.7338888855576515,10010880
f0b8b7c55f92,bdh_cq,propagate,40000,32,mild,"{""dim"": 1, ""distance"": 6, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.4850555570622285,10010880
f0b8b7c55f92,bdh_cq,propagate,40000,32,mild,"{""dim"": 1, ""distance"": 8, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.4369444431960583,10010880
75f014a16a02,bdh_cq,propagate,2500,1,strong,"{""dim"": 1, ""distance"": 12, ""length"": 48, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7492916518052418,10010880
75f014a16a02,bdh_cq,propagate,2500,1,strong,"{""dim"": 1, ""distance"": 24, ""length"": 48, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.6222361130913098,10010880
75f014a16a02,bdh_cq,propagate,5000,1,strong,"{""dim"": 1, ""distance"": 12, ""length"": 48, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7380416521231333,10010880
75f014a16a02,bdh_cq,propagate,5000,1,strong,"{""dim"": 1, ""distance"": 24, ""length"": 48, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.5969305576086045,10010880
75f014a16a02,bdh_cq,propagate,7500,1,strong,"{""dim"": 1, ""distance"": 12, ""length"": 48, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7402222083409628,10010880
75f014a16a02,bdh_cq,propagate,7500,1,strong,"{""dim"": 1, ""distance"": 24, ""length"": 48, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.6153611117601394,10010880
75f014a16a02,bdh_cq,propagate,10000,1,strong,"{""dim"": 1, ""distance"": 12, ""length"": 48, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7561805431842803,10010880
75f014a16a02,bdh_cq,propagate,10000,1,strong,"{""dim"": 1, ""distance"": 24, ""length"": 48, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.6550833337505658,10010880
75f014a16a02,bdh_cq,propagate,12500,1,strong,"{""dim"": 1, ""distance"": 12, ""length"": 48, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7641527664661408,10010880
75f014a16a02,bdh_cq,propagate,12500,1,strong,"{""dim"": 1, ""distance"": 24, ""length"": 48, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.6752083341081937,10010880
75f014a16a02,bdh_cq,propagate,15000,1,strong,"{""dim"": 1, ""distance"": 12, ""length"": 48, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7772777666250864,10010880
75f014a16a02,bdh_cq,propagate,15000,1,strong,"{""dim"": 1, ""distance"": 24, ""length"": 48, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.6941249993046125,10010880
75f014a16a02,bdh_cq,propagate,17500,1,strong,"{""dim"": 1, ""distance"": 12, ""length"": 48, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7764305444955825,10010880
75f014a16a02,bdh_cq,propagate,17500,1,strong,"{""dim"": 1, ""distance"": 24, ""length"": 48, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.686236110428969,10010880
75f014a16a02,bdh_cq,propagate,20000,1,strong,"{""dim"": 1, ""distance"": 12, ""length"": 48, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7664583202997842,10010880
75f014a16a02,bdh_cq,propagate,20000,1,strong,"{""dim"": 1, ""distance"": 24, ""length"": 48, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.6487083344658217,10010880
75f014a16a02,bdh_cq,propagate,22500,1,strong,"{""dim"": 1, ""distance"": 12, ""length"": 48, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.786194432536761,10010880
75f014a16a02,bdh_cq,propagate,22500,1,strong,"{""dim"": 1, ""distance"": 24, ""length"": 48, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.670208333849907,10010880
75f014a16a02,bdh_cq,propagate,25000,1,strong,"{""dim"": 1, ""distance"": 12, ""length"": 48, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7834722105662028,10010880
75f014a16a02,bdh_cq,propagate,25000,1,strong,"{""dim"": 1, ""distance"": 24, ""length"": 48, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.6696388896306357,10010880
75f014a16a02,bdh_cq,propagate,27500,1,strong,"{""dim"": 1, ""distance"": 12, ""length"": 48, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7794583214918772,10010880
75f014a16a02,bdh_cq,propagate,27500,1,strong,"{""dim"": 1, ""distance"": 24, ""length"": 48, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.6625416676799456,10010880
75f014a16a02,bdh_cq,propagate,30000,1,strong,"{""dim"": 1, ""distance"": 12, ""length"": 48, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7735277656714121,10010880
75f014a16a02,bdh_cq,propagate,30000,1,strong,"{""dim"": 1, ""distance"": 24, ""length"": 48, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.6435138899286588,10010880
75f014a16a02,bdh_cq,propagate,32500,1,strong,"{""dim"": 1, ""distance"": 12, ""length"": 48, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7682638761599859,10010880
75f014a16a02,bdh_cq,propagate,32500,1,strong,"{""dim"": 1, ""distance"": 24, ""length"": 48, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.6348472236792246,10010880
75f014a16a02,bdh_cq,propagate,35000,1,strong,"{""dim"": 1, ""distance"": 12, ""length"": 48, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.767749986966451,10010880
75f014a16a02,bdh_cq,propagate,35000,1,strong,"{""dim"": 1, ""distance"": 24, ""length"": 48, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.6358611128330232,10010880
75f014a16a02,bdh_cq,propagate,37500,1,strong,"{""dim"": 1, ""distance"": 12, ""length"": 48, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7666805428266525,10010880
75f014a16a02,bdh_cq,propagate,37500,1,strong,"{""dim"": 1, ""distance"": 24, ""length"": 48, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.634347223718961,10010880
75f014a16a02,bdh_cq,propagate,40000,1,strong,"{""dim"": 1, ""distance"": 12, ""length"": 48, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7668333204984664,10010880
75f014a16a02,bdh_cq,propagate,40000,1,strong,"{""dim"": 1, ""distance"": 24, ""length"": 48, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.634902779618899,10010880
f0b8b7c55f92,bdh_cq,propagate,2500,1,strong,"{""dim"": 1, ""distance"": 12, ""length"": 48, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7422083179155985,10010880
f0b8b7c55f92,bdh_cq,propagate,2500,1,strong,"{""dim"": 1, ""distance"": 24, ""length"": 48, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.6021250027815501,10010880
f0b8b7c55f92,bdh_cq,propagate,5000,1,strong,"{""dim"": 1, ""distance"": 12, ""length"": 48, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7284722067515054,10010880
f0b8b7c55f92,bdh_cq,propagate,5000,1,strong,"{""dim"": 1, ""distance"": 24, ""length"": 48, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.5704861126939456,10010880
f0b8b7c55f92,bdh_cq,propagate,7500,1,strong,"{""dim"": 1, ""distance"": 12, ""length"": 48, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7345694299936295,10010880
f0b8b7c55f92,bdh_cq,propagate,7500,1,strong,"{""dim"": 1, ""distance"": 24, ""length"": 48, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.5896111118197441,10010880
f0b8b7c55f92,bdh_cq,propagate,10000,1,strong,"{""dim"": 1, ""distance"": 12, ""length"": 48, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.750874987880389,10010880
f0b8b7c55f92,bdh_cq,propagate,10000,1,strong,"{""dim"": 1, ""distance"": 24, ""length"": 48, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.6342777782877286,10010880
f0b8b7c55f92,bdh_cq,propagate,12500,1,strong,"{""dim"": 1, ""distance"": 12, ""length"": 48, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7350833189090094,10010880
f0b8b7c55f92,bdh_cq,propagate,12500,1,strong,"{""dim"": 1, ""distance"": 24, ""length"": 48, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.5868194454809029,10010880
f0b8b7c55f92,bdh_cq,propagate,15000,1,strong,"{""dim"": 1, ""distance"": 12, ""length"": 48, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7247222066720327,10010880
f0b8b7c55f92,bdh_cq,propagate,15000,1,strong,"{""dim"": 1, ""distance"": 24, ""length"": 48, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.5471111119886239,10010880
f0b8b7c55f92,bdh_cq,propagate,17500,1,strong,"{""dim"": 1, ""distance"": 12, ""length"": 48, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7262777626514435,10010880
f0b8b7c55f92,bdh_cq,propagate,17500,1,strong,"{""dim"": 1, ""distance"": 24, ""length"": 48, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.5385416689217091,10010880
f0b8b7c55f92,bdh_cq,propagate,20000,1,strong,"{""dim"": 1, ""distance"": 12, ""length"": 48, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7186110944946607,10010880
f0b8b7c55f92,bdh_cq,propagate,20000,1,strong,"{""dim"": 1, ""distance"": 24, ""length"": 48, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.5018472256213427,10010880
f0b8b7c55f92,bdh_cq,propagate,22500,1,strong,"{""dim"": 1, ""distance"": 12, ""length"": 48, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7227222069501877,10010880
f0b8b7c55f92,bdh_cq,propagate,22500,1,strong,"{""dim"": 1, ""distance"": 24, ""length"": 48, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.5169722253580887,10010880
f0b8b7c55f92,bdh_cq,propagate,25000,1,strong,"{""dim"": 1, ""distance"": 12, ""length"": 48, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7238888736565908,10010880
f0b8b7c55f92,bdh_cq,propagate,25000,1,strong,"{""dim"": 1, ""distance"": 24, ""length"": 48, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.5245416693091393,10010880
f0b8b7c55f92,bdh_cq,propagate,27500,1,strong,"{""dim"": 1, ""distance"": 12, ""length"": 48, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7305694299141566,10010880
f0b8b7c55f92,bdh_cq,propagate,27500,1,strong,"{""dim"": 1, ""distance"": 24, ""length"": 48, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.546541668454806,10010880
f0b8b7c55f92,bdh_cq,propagate,30000,1,strong,"{""dim"": 1, ""distance"": 12, ""length"": 48, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7345694304307302,10010880
f0b8b7c55f92,bdh_cq,propagate,30000,1,strong,"{""dim"": 1, ""distance"": 24, ""length"": 48, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.5601527793506781,10010880
f0b8b7c55f92,bdh_cq,propagate,32500,1,strong,"{""dim"": 1, ""distance"": 12, ""length"": 48, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7307083192666372,10010880
f0b8b7c55f92,bdh_cq,propagate,32500,1,strong,"{""dim"": 1, ""distance"": 24, ""length"": 48, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.5446527801156044,10010880
f0b8b7c55f92,bdh_cq,propagate,35000,1,strong,"{""dim"": 1, ""distance"": 12, ""length"": 48, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7298472075859705,10010880
f0b8b7c55f92,bdh_cq,propagate,35000,1,strong,"{""dim"": 1, ""distance"": 24, ""length"": 48, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.5424722248117129,10010880
f0b8b7c55f92,bdh_cq,propagate,37500,1,strong,"{""dim"": 1, ""distance"": 12, ""length"": 48, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7287083186308543,10010880
f0b8b7c55f92,bdh_cq,propagate,37500,1,strong,"{""dim"": 1, ""distance"": 24, ""length"": 48, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.5396527798970542,10010880
f0b8b7c55f92,bdh_cq,propagate,40000,1,strong,"{""dim"": 1, ""distance"": 12, ""length"": 48, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7282083184719085,10010880
f0b8b7c55f92,bdh_cq,propagate,40000,1,strong,"{""dim"": 1, ""distance"": 24, ""length"": 48, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.5387500024835269,10010880
75f014a16a02,bdh_cq,propagate,40000,2,strong,"{""dim"": 1, ""distance"": 12, ""length"": 48, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7649583204189936,10010880
75f014a16a02,bdh_cq,propagate,40000,2,strong,"{""dim"": 1, ""distance"": 24, ""length"": 48, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.6299166680971782,10010880
f0b8b7c55f92,bdh_cq,propagate,40000,2,strong,"{""dim"": 1, ""distance"": 12, ""length"": 48, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7266805406014125,10010880
f0b8b7c55f92,bdh_cq,propagate,40000,2,strong,"{""dim"": 1, ""distance"": 24, ""length"": 48, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.5356388909518719,10010880
75f014a16a02,bdh_cq,propagate,2500,4,strong,"{""dim"": 1, ""distance"": 12, ""length"": 48, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7464444297552109,10010880
75f014a16a02,bdh_cq,propagate,2500,4,strong,"{""dim"": 1, ""distance"": 24, ""length"": 48, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.6146388909220696,10010880
75f014a16a02,bdh_cq,propagate,5000,4,strong,"{""dim"": 1, ""distance"": 12, ""length"": 48, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7330138738552728,10010880
75f014a16a02,bdh_cq,propagate,5000,4,strong,"{""dim"": 1, ""distance"": 24, ""length"": 48, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.5809305573900541,10010880
75f014a16a02,bdh_cq,propagate,7500,4,strong,"{""dim"": 1, ""distance"": 12, ""length"": 48, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7325972075064978,10010880
75f014a16a02,bdh_cq,propagate,7500,4,strong,"{""dim"": 1, ""distance"": 24, ""length"": 48, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.5940694459875425,10010880
75f014a16a02,bdh_cq,propagate,10000,4,strong,"{""dim"": 1, ""distance"": 12, ""length"": 48, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7499444315036138,10010880
75f014a16a02,bdh_cq,propagate,10000,4,strong,"{""dim"": 1, ""distance"": 24, ""length"": 48, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.6406666670441628,10010880
75f014a16a02,bdh_cq,propagate,12500,4,strong,"{""dim"": 1, ""distance"": 12, ""length"": 48, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7595694320996603,10010880
75f014a16a02,bdh_cq,propagate,12500,4,strong,"{""dim"": 1, ""distance"": 24, ""length"": 48, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.6598472222288451,10010880
75f014a16a02,bdh_cq,propagate,15000,4,strong,"{""dim"": 1, ""distance"": 12, ""length"": 48, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7724583209355673,10010880
75f014a16a02,bdh_cq,propagate,15000,4,strong,"{""dim"": 1, ""distance"": 24, ""length"": 48, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.6770555551846823,10010880
75f014a16a02,bdh_cq,propagate,17500,4,strong,"{""dim"": 1, ""distance"": 12, ""length"": 48, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7683055437008539,10010880
75f014a16a02,bdh_cq,propagate,17500,4,strong,"{""dim"": 1, ""distance"": 24, ""length"": 48, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.6664305553634962,10010880
